****************************************************************************************************
SERIE 15
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35354
Indice Pearson = 0.99921 +/- 0.00121
Gradi di Liberta' = 1073
	t = 825.0393170236547
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -1.88057 +/- 0.02004
b = 27.64218 +/- 0.03669

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.53648   12.80000  0.00289      12.94892      2661.31699   
0.53706   12.87000  0.00289      12.96485      1079.58641   
0.53763   12.90000  0.00289      12.98081      783.68863    
0.53821   12.88000  0.00289      12.99681      1637.35399   
0.53879   12.93000  0.00289      13.01284      823.53241    
0.53908   12.91000  0.00289      13.02087      1475.07569   
0.53937   12.93000  0.00289      13.02891      1173.93725   
0.53967   12.97000  0.00289      13.03695      537.94416    
0.53996   12.94000  0.00289      13.04501      1323.22792   
0.54025   12.96000  0.00289      13.05307      1039.50036   
0.54025   12.99000  0.00289      13.05307      477.37787    
0.54054   12.94000  0.00289      13.06114      1761.12781   
0.54083   13.00000  0.00289      13.06923      575.06509    
0.54083   13.00000  0.00289      13.06923      575.06509    
0.54113   13.00000  0.00289      13.07732      717.32243    
0.54142   13.02000  0.00289      13.08541      513.47867    
0.54142   12.98000  0.00289      13.08541      1333.45289   
0.54171   13.01000  0.00289      13.09352      837.09558    
0.54201   13.06000  0.00289      13.10164      208.03952    
0.54230   13.02000  0.00289      13.10976      966.86856    
0.54259   13.04000  0.00289      13.11790      728.13030    
0.54289   13.07000  0.00289      13.12604      376.83455    
0.54348   13.04000  0.00289      13.14235      1257.05797   
0.54348   13.07000  0.00289      13.14235      628.13936    
0.54377   13.07000  0.00289      13.15052      777.99481    
0.54407   13.08000  0.00289      13.15870      743.18315    
0.54437   13.12000  0.00289      13.16688      263.76984    
0.54496   13.09000  0.00289      13.18328      1044.23319   
0.54555   13.13000  0.00289      13.19972      583.31370    
0.54585   13.16000  0.00289      13.20795      275.92844    
0.54585   13.12000  0.00289      13.20795      928.26858    
0.54645   13.17000  0.00289      13.22444      355.67557    
0.54675   13.17000  0.00289      13.23270      471.76852    
0.54735   13.17000  0.00289      13.24925      753.57763    
0.54765   13.22000  0.00289      13.25753      169.02954    
0.54825   13.21000  0.00289      13.27413      493.51647    
0.54855   13.21000  0.00289      13.28244      629.75694    
0.54885   13.24000  0.00289      13.29077      309.25130    
0.54915   13.21000  0.00289      13.29910      952.58046    
0.54945   13.25000  0.00289      13.30744      395.87956    
0.55006   13.26000  0.00289      13.32415      493.75547    
0.55036   13.26000  0.00289      13.33251      630.98333    
0.55066   13.28000  0.00289      13.34089      444.92069    
0.55066   13.24000  0.00289      13.34089      1221.47103   
0.55096   13.22000  0.00289      13.34928      2005.50954   
0.55096   13.24000  0.00289      13.34928      1432.97925   
0.55127   13.26000  0.00289      13.35767      1144.79876   
0.55157   13.27000  0.00289      13.36608      1107.71465   
0.55188   13.27000  0.00289      13.37449      1310.23259   
0.55188   13.29000  0.00289      13.37449      856.67038    
0.55188   13.30000  0.00289      13.37449      665.88927    
0.55188   13.26000  0.00289      13.37449      1573.01370   
0.55218   13.27000  0.00289      13.38292      1529.99432   
0.55249   13.30000  0.00289      13.39135      1001.34704   
0.55279   13.30000  0.00289      13.39979      1194.98318   
0.55340   13.27000  0.00289      13.41670      2582.61806   
0.55432   13.23000  0.00289      13.44214      5400.51208   
0.55463   13.20000  0.00289      13.45064      7538.48215   
0.55494   13.23000  0.00289      13.45915      6301.08075   
0.55525   13.31000  0.00289      13.46767      2983.01954   
0.55586   13.27000  0.00289      13.48473      5533.01767   
0.55648   13.29000  0.00289      13.50183      5384.62954   
0.55710   13.33000  0.00289      13.51897      4285.11778   
0.55741   13.33000  0.00289      13.52755      4683.26252   
0.55772   13.36000  0.00289      13.53615      3723.31030   
0.55772   13.33000  0.00289      13.53615      5099.56502   
0.55804   13.32000  0.00289      13.54475      6061.48434   
0.55835   13.33000  0.00289      13.55336      5986.88383   
0.55835   13.32000  0.00289      13.55336      6534.95325   
0.55866   13.35000  0.00289      13.56198      5392.49494   
0.55897   13.36000  0.00289      13.57062      5323.11823   
0.55897   13.39000  0.00289      13.57062      3914.67928   
0.55928   13.44000  0.00289      13.57926      2327.13908   
0.55960   13.40000  0.00289      13.58791      4237.19327   
0.55991   13.37000  0.00289      13.59657      6160.09584   
0.56022   13.47000  0.00289      13.60524      2194.81661   
0.56054   13.39000  0.00289      13.61392      6016.89672   
0.56085   13.41000  0.00289      13.62261      5424.44080   
0.56085   13.44000  0.00289      13.62261      4001.63760   
0.56117   13.43000  0.00289      13.63131      4863.15527   
0.56148   13.48000  0.00289      13.64002      3072.80971   
0.56180   13.48000  0.00289      13.64874      3416.80360   
0.56180   13.47000  0.00289      13.64874      3833.78085   
0.56211   13.50000  0.00289      13.65747      2975.60700   
0.56243   13.47000  0.00289      13.66621      4619.74797   
0.56275   13.48000  0.00289      13.67496      4561.02104   
0.56275   13.54000  0.00289      13.67496      2185.63002   
0.56338   13.46000  0.00289      13.69249      6485.91696   
0.56433   13.54000  0.00289      13.71885      3838.49140   
0.56497   13.60000  0.00289      13.73648      2235.10888   
0.56561   13.56000  0.00289      13.75414      4522.98577   
0.56625   13.64000  0.00289      13.77185      2086.11408   
0.56657   13.59000  0.00289      13.78072      4364.78910   
0.56689   13.64000  0.00289      13.78960      2685.47513   
0.56754   13.64000  0.00289      13.80738      3362.03969   
0.56786   13.60000  0.00289      13.81629      5613.83313   
0.56818   13.59000  0.00289      13.82521      6638.84994   
0.56850   13.64000  0.00289      13.83414      4522.78605   
0.56883   13.62000  0.00289      13.84308      5971.64450   
0.56915   13.66000  0.00289      13.85203      4424.92176   
0.56915   13.68000  0.00289      13.85203      3551.19242   
0.56980   13.68000  0.00289      13.86996      4329.98639   
0.57013   13.72000  0.00289      13.87894      3031.26356   
0.57045   13.64000  0.00289      13.88793      7376.05462   
0.57078   13.66000  0.00289      13.89693      6736.06718   
0.57110   13.69000  0.00289      13.90594      5595.42808   
0.57176   13.66000  0.00289      13.92399      8362.79338   
0.57241   13.72000  0.00289      13.94208      5918.44480   
0.57274   13.74000  0.00289      13.95114      5349.82167   
0.57274   13.70000  0.00289      13.95114      7568.80539   
0.57307   13.72000  0.00289      13.96022      6924.49082   
0.57372   13.73000  0.00289      13.97839      7403.90326   
0.57405   13.76000  0.00289      13.98750      6210.59217   
0.57438   13.80000  0.00289      13.99661      4638.72760   
0.57504   13.76000  0.00289      14.01487      7795.14306   
0.57537   13.80000  0.00289      14.02402      6022.05614   
0.57571   13.80000  0.00289      14.03317      6524.40082   
0.57604   13.78000  0.00289      14.04234      8258.71560   
0.57604   13.83000  0.00289      14.04234      5410.62749   
0.57637   13.83000  0.00289      14.05152      5888.43480   
0.57670   13.77000  0.00289      14.06071      10141.21181  
0.57670   13.87000  0.00289      14.06071      4364.26286   
0.57703   13.84000  0.00289      14.06990      6342.74981   
0.57703   13.84000  0.00289      14.06990      6342.74981   
0.57737   13.88000  0.00289      14.07911      4757.57346   
0.57770   13.78000  0.00289      14.08833      11408.38831  
0.57803   13.85000  0.00289      14.09756      7354.59127   
0.57803   13.90000  0.00289      14.09756      4683.81535   
0.57837   13.93000  0.00289      14.10681      3751.23999   
0.57870   13.96000  0.00289      14.11606      2922.48728   
0.57904   13.89000  0.00289      14.12532      6645.09118   
0.57937   13.92000  0.00289      14.13459      5526.06765   
0.57971   14.05000  0.00289      14.14388      1057.57187   
0.58005   13.97000  0.00289      14.15317      4026.28320   
0.58005   14.04000  0.00289      14.15317      1536.97624   
0.58072   14.00000  0.00289      14.17180      3541.63385   
0.58106   14.03000  0.00289      14.18112      2740.56563   
0.58106   14.00000  0.00289      14.18112      3936.64851   
0.58173   14.02000  0.00289      14.19981      3879.79111   
0.58241   13.95000  0.00289      14.21854      8653.69101   
0.58343   13.93000  0.00289      14.24672      12037.29722  
0.58411   14.14000  0.00289      14.26556      1891.81096   
0.58445   14.03000  0.00289      14.27500      7202.75186   
0.58480   13.97000  0.00289      14.28444      11864.96440  
0.58514   13.93000  0.00289      14.29390      15890.98087  
0.58514   13.97000  0.00289      14.29390      12589.51936  
0.58548   14.10000  0.00289      14.30337      4963.22409   
0.58582   14.03000  0.00289      14.31285      9600.69864   
0.58651   14.14000  0.00289      14.33185      4416.68908   
0.58685   14.12000  0.00289      14.34136      5880.16596   
0.58720   14.13000  0.00289      14.35089      5854.98454   
0.58720   14.17000  0.00289      14.35089      3926.45910   
0.58754   14.09000  0.00289      14.36042      8775.54648   
0.58824   14.14000  0.00289      14.37953      6885.05937   
0.58858   14.16000  0.00289      14.38910      6298.53939   
0.58893   14.11000  0.00289      14.39868      10000.60681  
0.58893   14.18000  0.00289      14.39868      5738.71741   
0.58928   14.20000  0.00289      14.40828      5205.50986   
0.58997   14.20000  0.00289      14.42750      6210.57201   
0.59137   14.23000  0.00289      14.46607      6687.64967   
0.59242   14.24000  0.00289      14.49512      7810.65177   
0.59312   14.28000  0.00289      14.51455      6601.67256   
0.59347   14.30000  0.00289      14.52428      6036.21163   
0.59382   14.31000  0.00289      14.53402      6022.31069   
0.59418   14.30000  0.00289      14.54378      7131.16904   
0.59488   14.21000  0.00289      14.56332      14979.90506  
0.59559   14.24000  0.00289      14.58290      14109.99570  
0.59630   14.33000  0.00289      14.60254      8913.27799   
0.59666   14.33000  0.00289      14.61237      9568.17147   
0.59666   14.38000  0.00289      14.61237      6479.69013   
0.59737   14.41000  0.00289      14.63208      5918.25155   
0.59737   14.35000  0.00289      14.63208      9548.17880   
0.59737   14.42000  0.00289      14.63208      5397.26368   
0.59773   14.46000  0.00289      14.64195      3972.62497   
0.59809   14.38000  0.00289      14.65183      8867.00272   
0.59809   14.45000  0.00289      14.65183      4888.25438   
0.59880   14.47000  0.00289      14.67163      4878.53684   
0.59988   14.50000  0.00289      14.70142      4868.28381   
0.60060   14.58000  0.00289      14.72134      2397.09920   
0.60132   14.57000  0.00289      14.74130      3521.32844   
0.60168   14.60000  0.00289      14.75130      2747.11944   
0.60241   14.65000  0.00289      14.77134      1766.85463   
0.60277   14.63000  0.00289      14.78138      2749.87005   
0.60350   14.65000  0.00289      14.80149      2753.90383   
0.60423   14.69000  0.00289      14.82165      2079.79165   
0.60533   14.69000  0.00289      14.85198      3148.51952   
0.60569   14.72000  0.00289      14.86212      2423.60895   
0.60606   14.72000  0.00289      14.87226      2782.05784   
0.60606   14.71000  0.00289      14.87226      3159.48742   
0.60680   14.75000  0.00289      14.89259      2439.94659   
0.60790   14.74000  0.00289      14.92318      4026.71265   
0.60864   14.77000  0.00289      14.94364      3618.00906   
0.60938   14.84000  0.00289      14.96414      1849.36622   
0.60976   14.81000  0.00289      14.97441      3243.82650   
0.61050   14.86000  0.00289      14.99499      2186.79688   
0.61087   14.86000  0.00289      15.00530      2533.54039   
0.61162   14.87000  0.00289      15.02596      2918.75059   
0.61200   14.94000  0.00289      15.03630      1112.95355   
0.61275   14.94000  0.00289      15.05704      1643.69839   
0.61350   14.96000  0.00289      15.07782      1665.74688   
0.61387   15.02000  0.00289      15.08823      558.62219    
0.61425   14.99000  0.00289      15.09865      1416.63120   
0.61425   15.03000  0.00289      15.09865      565.57187    
0.61425   15.05000  0.00289      15.09865      284.04221    
0.61425   15.00000  0.00289      15.09865      1167.86637   
0.61463   15.07000  0.00289      15.10909      183.34390    
0.61463   15.07000  0.00289      15.10909      183.34390    
0.61538   15.08000  0.00289      15.13000      299.97934    
0.61614   15.14000  0.00289      15.15096      14.41503     
0.61728   15.16000  0.00289      15.18250      60.75025     
0.61843   15.22000  0.00289      15.21416      4.09694      
0.61958   15.28000  0.00289      15.24593      139.27911    
0.62073   15.28000  0.00289      15.27782      0.56794      
0.62189   15.35000  0.00289      15.30984      193.57353    
0.62267   15.38000  0.00289      15.33124      285.25583    
0.62383   15.40000  0.00289      15.36346      160.25635    
0.62500   15.47000  0.00289      15.39579      660.88196    
0.62617   15.48000  0.00289      15.42824      321.46050    
0.62696   15.50000  0.00289      15.44995      300.64404    
0.62814   15.56000  0.00289      15.48260      718.80992    
0.62854   15.56000  0.00289      15.49352      530.38674    
0.62893   15.58000  0.00289      15.50444      685.02964    
0.62933   15.59000  0.00289      15.51539      668.07511    
0.62972   15.62000  0.00289      15.52634      1052.65576   
0.63012   15.65000  0.00289      15.53731      1523.91723   
0.63052   15.66000  0.00289      15.54829      1497.46659   
0.63052   15.66000  0.00289      15.54829      1497.46659   
0.63091   15.68000  0.00289      15.55929      1748.59003   
0.63131   15.69000  0.00289      15.57030      1719.45126   
0.63171   15.71000  0.00289      15.58132      1986.99039   
0.63211   15.74000  0.00289      15.59236      2615.74435   
0.63251   15.73000  0.00289      15.60341      1922.97882   
0.63291   15.76000  0.00289      15.61448      2541.24643   
0.63291   15.77000  0.00289      15.61448      2902.50254   
0.63331   15.78000  0.00289      15.62556      2862.33716   
0.63331   15.79000  0.00289      15.62556      3245.00167   
0.63371   15.79000  0.00289      15.63665      2821.93476   
0.63412   15.81000  0.00289      15.64776      3158.68561   
0.63452   15.82000  0.00289      15.65888      3115.14672   
0.63492   15.83000  0.00289      15.67002      3071.36769   
0.63452   15.83000  0.00289      15.65888      3513.83399   
0.63452   15.84000  0.00289      15.65888      3936.52126   
0.63492   15.85000  0.00289      15.67002      3887.28865   
0.63532   15.87000  0.00289      15.68117      4278.95823   
0.63573   15.87000  0.00289      15.69233      3787.94138   
0.63613   15.89000  0.00289      15.70351      4173.42413   
0.63654   15.91000  0.00289      15.71470      4576.91551   
0.63694   15.91000  0.00289      15.72591      4066.69230   
0.63735   15.92000  0.00289      15.73713      4012.90491   
0.63776   15.95000  0.00289      15.74837      4878.68849   
0.63816   15.95000  0.00289      15.75962      4349.46216   
0.63898   15.97000  0.00289      15.78216      4234.02693   
0.63939   15.98000  0.00289      15.79345      4175.92345   
0.63980   15.99000  0.00289      15.80476      4117.57895   
0.64020   16.01000  0.00289      15.81608      4512.40389   
0.64061   16.01000  0.00289      15.82742      4000.21656   
0.64103   16.02000  0.00289      15.83877      3941.22398   
0.64103   16.03000  0.00289      15.83877      4388.17082   
0.64103   16.02000  0.00289      15.83877      3941.22398   
0.64103   16.03000  0.00289      15.83877      4388.17082   
0.64144   16.04000  0.00289      15.85014      4325.70982   
0.64185   16.03000  0.00289      15.86152      3406.32496   
0.64226   16.05000  0.00289      15.87291      3763.15650   
0.64309   16.05000  0.00289      15.89575      2855.25846   
0.64392   16.06000  0.00289      15.91864      2397.90356   
0.64433   16.08000  0.00289      15.93011      2696.07776   
0.64475   16.09000  0.00289      15.94159      2642.97983   
